protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
5532_53_FGFR1_bFGF_R,FGFR1,1,-0.206239682539683,0.164060317460317,0.208718624492369,0.732463583697674,2.94985250737463e-05,FALSE,0.813638038078879
12687_2_DECR1_DECR,DECR1,2,-0.152338263318112,0.12130107319683,0.209163452226294,0.732463583697674,2.94985250737463e-05,FALSE,0.85869776565313
12646_2_RPE_RPE,RPE,1,-0.151677675033025,0.120882166446499,0.20956719545342,0.732463583697674,2.94985250737463e-05,FALSE,0.85926519873674
15602_43_IL6R_IL_6_sRa,IL6R,10,0.0219611973789486,0.0175124302355819,0.209829347893423,0.732463583697674,2.94985250737463e-05,FALSE,1.0222041195018
6927_7_NDST1_NDST1,NDST1,2,-0.0786184991257486,0.0626939175074805,0.209840112114369,0.732463583697674,2.94985250737463e-05,FALSE,0.924392513736391
2972_57_BMP7_BMP_7,BMP7,1,-0.210963375796178,0.168509554140127,0.210592756019674,0.732463583697674,2.94985250737463e-05,FALSE,0.809803724754846
16296_43_LGR5_LGR5,LGR5,1,0.223370529327611,0.178535765379113,0.210888937365783,0.732463583697674,2.94985250737463e-05,FALSE,1.25028375471857
4337_49_CRP_CRP,CRP,2,-0.0672062797202716,0.0537505558405455,0.211176664904492,0.732463583697674,2.94985250737463e-05,FALSE,0.935002309427774
10442_1_TMEM190_TM190,TMEM190,10,-0.0211462648750522,0.0169133353038527,0.211200304209798,0.732463583697674,2.94985250737463e-05,FALSE,0.979075749703866
2925_9_SERPINE1_PAI_1,SERPINE1,1,-0.191020356234097,0.152938083121289,0.21166342271013,0.732463583697674,2.94985250737463e-05,FALSE,0.826115771373998
6520_87_MGP_MGP,MGP,3,0.0499012882013172,0.0399599514200058,0.211744634815257,0.732463583697674,2.94985250737463e-05,FALSE,1.05116732863683
16836_1_CFHR3_FHR3,CFHR3,1,0.105884259259259,0.0849978703703704,0.212864131338494,0.734030981502609,2.94985250737463e-05,FALSE,1.11169320086562
19504_22_DTYMK_KTHY,DTYMK,2,0.135711819026469,0.109045826410233,0.213301136051602,0.734030981502609,2.94985250737463e-05,FALSE,1.14535177744029
15487_164_CES1_carboxylesterase__liver,CES1,1,0.223356630824373,0.179742831541219,0.213998474713251,0.734030981502609,2.94985250737463e-05,FALSE,1.25026637776652
5459_33_CST1_CYTN,CST1,6,0.025742928208745,0.0207381061680049,0.214482177128079,0.734030981502609,2.94985250737463e-05,FALSE,1.02607713907781
15513_108_PRSS8_Prostasin,PRSS8,2,-0.118163559627627,0.0953910306075091,0.21544617165848,0.734030981502609,2.94985250737463e-05,FALSE,0.888550709705618
5834_18_IL9_IL_9,IL9,1,0.145742990654206,0.117676401869159,0.215528306998376,0.734030981502609,2.94985250737463e-05,FALSE,1.15689881603088
9348_1_C1RL_C1RL1,C1RL,3,-0.125567452850209,0.101561781817885,0.216322844958783,0.734030981502609,2.94985250737463e-05,FALSE,0.881996269258261
14111_15_THBS2_TSP2,THBS2,1,0.144969244288225,0.117441124780316,0.21705414318696,0.734030981502609,2.94985250737463e-05,FALSE,1.15600401599495
2849_49_AIF1_AIF1,AIF1,2,0.0788416961071914,0.0639579078736516,0.217683142248198,0.734030981502609,2.94985250737463e-05,FALSE,1.08203301847269
18215_5_THG1L_THG1,THG1L,2,-0.159862782265085,0.12974076969152,0.217885304949898,0.734030981502609,2.94985250737463e-05,FALSE,0.852260726229505
8957_72_ERLEC1_XTP3B,ERLEC1,1,0.143863409770688,0.116762711864407,0.217911499559902,0.734030981502609,2.94985250737463e-05,FALSE,1.15472637341248
11145_72_KIAA1549L_K154L,KIAA1549L,4,-0.0401769247392621,0.0326320900042348,0.218244685126161,0.734030981502609,2.94985250737463e-05,FALSE,0.960619466767919
3311_27_FCGR3B_FCG3B,FCGR3B,7,-0.0626265355738472,0.0509434571724391,0.218946519292943,0.734030981502609,2.94985250737463e-05,FALSE,0.939294201162765
16918_198_TLR3_TLR3,TLR3,6,-0.0396418564834603,0.0322761119253162,0.219367993927759,0.734030981502609,2.94985250737463e-05,FALSE,0.961133601286755
9832_33_HGD_HGD,HGD,1,-0.30051376146789,0.244708256880734,0.219428526269198,0.734030981502609,2.94985250737463e-05,FALSE,0.740437714578278
4996_66_HRG_HRG,HRG,6,0.0132586488911617,0.0107974832617917,0.21946993410729,0.734030981502609,2.94985250737463e-05,FALSE,1.01334693452763
13983_27_CRYZ_QOR,CRYZ,7,0.0162124309993963,0.0132401333103695,0.220766862290173,0.734030981502609,2.94985250737463e-05,FALSE,1.01634456556726
9094_5_CLEC4C_CLC4C,CLEC4C,1,-0.160046286329386,0.130881593110872,0.221392907952415,0.734030981502609,2.94985250737463e-05,FALSE,0.852104347270923
5091_28_LILRB2_ILT_4,LILRB2,5,0.0172932744134962,0.0141536013943862,0.221772465742996,0.734030981502609,2.94985250737463e-05,FALSE,1.01744366876964
8248_222_SIGLEC14_SIG14,SIGLEC14,7,0.0257108573152089,0.021059750316455,0.222141719147864,0.734030981502609,2.94985250737463e-05,FALSE,1.0260442323948
16792_4_SIGLEC5_Siglec_5,SIGLEC5,7,0.0184306659082969,0.0151028269334516,0.222333952693867,0.734030981502609,2.94985250737463e-05,FALSE,1.01860155890731
6227_1_KLK10_kallikrein_10,KLK10,7,-0.015408478957947,0.012633740863418,0.222605481032683,0.734030981502609,2.94985250737463e-05,FALSE,0.984709624278779
3296_92_CNTN2_CNTN2,CNTN2,8,-0.0208596861175214,0.0171157080774818,0.222940937558835,0.734030981502609,2.94985250737463e-05,FALSE,0.97935637222405
17513_11_ANXA11_ANX11,ANXA11,3,-0.0667332218637339,0.0548483061151877,0.223723321253303,0.734030981502609,2.94985250737463e-05,FALSE,0.935444724251784
6493_9_CPZ_CBPZ,CPZ,2,0.120952514170531,0.0994295166012005,0.223807884831171,0.734030981502609,2.94985250737463e-05,FALSE,1.12857131994967
13669_6_FGFR3_FGFR_3,FGFR3,3,-0.0953629887258944,0.0784011211416428,0.223852666258304,0.734030981502609,2.94985250737463e-05,FALSE,0.909042902247997
7955_195_ITIH1_ITI_heavy_chain_H1,ITIH1,7,0.0318928312118645,0.0262443974967067,0.224280531030169,0.734030981502609,2.94985250737463e-05,FALSE,1.03240685758444
10815_2_HABP4_HABP4,HABP4,2,-0.0978011624458953,0.0804873566833918,0.224323332400207,0.734030981502609,2.94985250737463e-05,FALSE,0.906829197528367
11302_237_TNR_TENR,TNR,1,-0.0843718631178707,0.0696005323193916,0.22542429671346,0.736212298515057,2.94985250737463e-05,FALSE,0.919089417084165
8028_22_SPINK5_SPINK5,SPINK5,1,0.0920568454763811,0.0760383506805445,0.226024448553953,0.736752769805673,2.94985250737463e-05,FALSE,1.09642714723285
3605_77_MASP1_MASP3,MASP1,1,0.140379393939394,0.116706060606061,0.22903600056021,0.739171729243207,2.94985250737463e-05,FALSE,1.1507102885607
5076_53_EPHA10_EPHAA,EPHA10,1,-0.161760256410256,0.134848717948718,0.230307017996488,0.739171729243207,2.94985250737463e-05,FALSE,0.850645116809828
4192_10_AKR1A1_AK1A1,AKR1A1,5,0.0231758305501026,0.0193491856109622,0.231007444807752,0.739171729243207,2.94985250737463e-05,FALSE,1.02344647688454
8327_26_DPEP2_DPEP2,DPEP2,2,0.0781069900765904,0.0652441139112552,0.231248099675093,0.739171729243207,2.94985250737463e-05,FALSE,1.0812383342541
17345_12_ZADH2_ZADH2,PTGR3,1,-0.117494130202775,0.0982668089647812,0.231827529160361,0.739171729243207,2.94985250737463e-05,FALSE,0.889145730836274
6382_17_MANBA_MANBA,MANBA,5,-0.0328191230114448,0.0274880910689966,0.232501559287506,0.739171729243207,2.94985250737463e-05,FALSE,0.967713580878186
3184_25_F7_Coagulation_Factor_VII,F7,6,-0.0246821540150011,0.0206926754170635,0.232949020559846,0.739171729243207,2.94985250737463e-05,FALSE,0.975619959639084
17370_186_ABHD10_ABHDA,ABHD10,1,-0.227989604989605,0.191157380457381,0.232994679372136,0.739171729243207,2.94985250737463e-05,FALSE,0.796132535598424
4979_34_DPT_DERM,DPT,6,-0.0315937438848515,0.0265098277012595,0.233349570047736,0.739171729243207,2.94985250737463e-05,FALSE,0.968900123734668
9385_4_GAA_GAA,GAA,4,0.0371658023781957,0.0311986291448372,0.233549979057129,0.739171729243207,2.94985250737463e-05,FALSE,1.03786508707295
4969_2_CA1_Carbonic_anhydrase_I,CA1,2,-0.0866008053076701,0.0727703144305914,0.234024080054101,0.739171729243207,2.94985250737463e-05,FALSE,0.917043101313211
15579_26_ENPP6_ENPP6,ENPP6,1,0.199744199535963,0.167964617169374,0.234359389301293,0.739171729243207,2.94985250737463e-05,FALSE,1.22109036272501
8309_12_HYAL1_HYAL1,HYAL1,2,0.091454526126705,0.0769550326368913,0.234669893276364,0.739171729243207,2.94985250737463e-05,FALSE,1.09576694679227
10554_23_GLB1_BGAL,GLB1,1,-0.248662192393736,0.209325950782998,0.234865477198878,0.739171729243207,2.94985250737463e-05,FALSE,0.779843365914896
15363_32_APOA5_Apo_A_V,APOA5,4,0.0472059077455073,0.0397584395991871,0.235102242863,0.739171729243207,2.94985250737463e-05,FALSE,1.04833784774023
10833_64_HHIP_HHIP,HHIP,2,-0.0763766536292199,0.0643422211069233,0.235212679933245,0.739171729243207,2.94985250737463e-05,FALSE,0.926467183606069
15475_4_PLTP_PLTP,PLTP,6,-0.034994080068676,0.0294948686985876,0.235446066545608,0.739171729243207,2.94985250737463e-05,FALSE,0.965611132592237
12486_8_GLRX2_GLRX2,GLRX2,3,0.0687910861582029,0.0580215088649003,0.235774955119644,0.739171729243207,2.94985250737463e-05,FALSE,1.07121239467344
5480_49_CCL5_RANTES,CCL5,2,0.0552191055771416,0.0466094761355244,0.236128791499189,0.739171729243207,2.94985250737463e-05,FALSE,1.05677213397931
5463_22_GAS1_GAS1,GAS1,2,0.0984147150147669,0.0830736472034929,0.23614862739738,0.739171729243207,2.94985250737463e-05,FALSE,1.10342029519782
9565_6_PAWR_PAWR,PAWR,1,0.25255081300813,0.213329268292683,0.236470666292319,0.739171729243207,2.94985250737463e-05,FALSE,1.28730490632761
9470_15_METTL24_MET24,METTL24,3,-0.0534137451903932,0.0451407625875724,0.236701850806693,0.739171729243207,2.94985250737463e-05,FALSE,0.94798770597653
10580_14_SFTA2_SFTA2,SFTA2,1,-0.199918404351768,0.168988213961922,0.236796607067293,0.739171729243207,2.94985250737463e-05,FALSE,0.818797560670074
5698_60_TNXB_Tenascin_X,TNXB,5,-0.0209821556882871,0.0177915530278911,0.238265824622536,0.739260675958458,2.94985250737463e-05,FALSE,0.979236438213801
3518_54_CPB2_TAFI,CPB2,5,-0.0269020331312086,0.0228241744173443,0.238531988811932,0.739260675958458,2.94985250737463e-05,FALSE,0.973456603348445
5066_134_CD300C_CLM6,CD300C,6,0.0415201004731049,0.0352426057906038,0.238747845286266,0.739260675958458,2.94985250737463e-05,FALSE,1.04239411425575
11212_7_TXNDC5_TXND5,TXNDC5,4,0.0663629989729356,0.0563401266646153,0.238836731458202,0.739260675958458,2.94985250737463e-05,FALSE,1.06861455275489
17140_57_PDGFD_PDGFD,PDGFD,5,0.0302911257704671,0.0257254850719308,0.239005811460316,0.739260675958458,2.94985250737463e-05,FALSE,1.03075456949557
16055_3_CFHR5_complement_factor_H_related_5,CFHR5,6,0.028020182807539,0.0238488492799199,0.240031877025066,0.740699555103913,2.94985250737463e-05,FALSE,1.02841644054306
7769_29_SH3BP2_3BP2,SH3BP2,1,0.0423407027240426,0.0360637978681405,0.240374989672522,0.740699555103913,2.94985250737463e-05,FALSE,1.04324985627617
8007_19_CTSB_Cathepsin_B,CTSB,3,-0.0423582714367537,0.0361099969234881,0.240781979269768,0.740699555103913,2.94985250737463e-05,FALSE,0.958526306450697
11377_19_ADH7_ADH7,ADH7,4,-0.0347755917137192,0.0297199804040631,0.241957443351097,0.742967149420489,2.94985250737463e-05,FALSE,0.965822130429571
10851_77_EBI3_IL27B,EBI3,8,-0.0193413449172466,0.0165651226916179,0.24297039972851,0.744357248386752,2.94985250737463e-05,FALSE,0.980844498809814
3461_58_BCAN_PGCB,BCAN,2,-0.0555603904200931,0.0477225988970737,0.244328191471113,0.744357248386752,2.94985250737463e-05,FALSE,0.945954895331931
2737_22_NOV_NovH,CCN3,1,-0.179676433121019,0.154352866242038,0.244398553631637,0.744357248386752,2.94985250737463e-05,FALSE,0.835540520915927
15298_199_NETO1_NETO1,NETO1,1,0.236270220588235,0.203299632352941,0.245163447827381,0.744357248386752,2.94985250737463e-05,FALSE,1.26651650276544
10372_18_STAT6_STAT6,STAT6,1,-0.160161971830986,0.137989436619718,0.245770900925859,0.744357248386752,2.94985250737463e-05,FALSE,0.852005776853788
8874_53_CLN5_CLN5,CLN5,1,-0.104368023255814,0.0900651162790698,0.246535153027258,0.744357248386752,2.94985250737463e-05,FALSE,0.90089368657702
8786_6_FAM171B_F171B,FAM171B,2,-0.0713412646034055,0.0615800106729362,0.246654605929526,0.744357248386752,2.94985250737463e-05,FALSE,0.931144071387957
13095_51_REG1A_PSP,REG1A,5,-0.0426807840671114,0.0368550878305402,0.246835333004297,0.744357248386752,2.94985250737463e-05,FALSE,0.958217219455245
9316_67_WFDC1_WFDC1,WFDC1,5,-0.0636132752906265,0.0549398172278094,0.246916281167043,0.744357248386752,2.94985250737463e-05,FALSE,0.938367819392745
2731_29_POR_NADPH_P450_Oxidoreductase,POR,2,-0.055679783941478,0.0481185587327734,0.247216228649714,0.744357248386752,2.94985250737463e-05,FALSE,0.945841961187843
3820_68_MAPKAPK2_MAPK2,MAPKAPK2,1,0.0645962732919255,0.0558271033314512,0.24724078515737,0.744357248386752,2.94985250737463e-05,FALSE,1.06672827074351
8909_77_GNPDA1_GNPI1,GNPDA1,2,-0.0769611224923351,0.0667458875035006,0.248891234316553,0.74774853795433,2.94985250737463e-05,FALSE,0.925925850596108
8916_32_STIM1_STIM1,STIM1,1,0.113723449001052,0.0987688748685594,0.249563690078831,0.74774853795433,2.94985250737463e-05,FALSE,1.12044222261831
2974_61_CNTN1_contactin_1,CNTN1,4,0.0363526198525226,0.0315807370307744,0.249690662231357,0.74774853795433,2.94985250737463e-05,FALSE,1.03702145637949
12709_63_H1FX_H1X,H1-10,1,-0.256278745644599,0.223172473867596,0.250826629250463,0.74982563770641,2.94985250737463e-05,FALSE,0.773926210162432
18918_86_PDE4A_PDE4A,PDE4A,3,-0.103493628257636,0.0902140806512809,0.25129881157728,0.749914587365299,2.94985250737463e-05,FALSE,0.901681768007472
5630_48_CD300A_CM35H,CD300A,8,0.0181947048411796,0.0159060319735842,0.252670460133235,0.752682653648214,2.94985250737463e-05,FALSE,1.01836123695093
13943_38_DPY30_DPY30,DPY30,1,-0.183071779744346,0.160492625368732,0.25400038403692,0.753846784883764,2.94985250737463e-05,FALSE,0.83270838199707
16770_3_REG1B_REG1B,REG1B,7,-0.0383273146475606,0.0336014090578167,0.2540172441131,0.753846784883764,2.94985250737463e-05,FALSE,0.962397882408691
19578_19_DOK2_DOK2,DOK2,1,0.354758765778401,0.311521037868163,0.25478844616706,0.753846784883764,2.94985250737463e-05,FALSE,1.42583665219569
2900_53_CCL14_HCC_1,CCL14,5,0.0236515692993159,0.0207711983767606,0.254840240553626,0.753846784883764,2.94985250737463e-05,FALSE,1.02393348586668
6947_4_ST3GAL6_SIA10,ST3GAL6,8,0.0357814971390889,0.03148859677308,0.255817683061444,0.755419813221511,2.94985250737463e-05,FALSE,1.03642935896767
5963_9_DMKN_Dermokine,DMKN,1,-0.160807738814994,0.141845223700121,0.256926892046097,0.757375794814148,2.94985250737463e-05,FALSE,0.851455757264272
6713_4_LRP11_LRP11,LRP11,7,-0.0213385700229498,0.0188578346277224,0.257823955567634,0.757531355770942,2.94985250737463e-05,FALSE,0.978887486499588
15483_377_AGRN_Agrin,AGRN,3,0.0407990648258288,0.0360867475937975,0.258230628876941,0.757531355770942,2.94985250737463e-05,FALSE,1.04164278184214
11308_8_CREB3L4_CR3L4,CREB3L4,2,-0.0511682197773857,0.0452738560349823,0.258394679784912,0.757531355770942,2.94985250737463e-05,FALSE,0.950118828310704
15503_20_LEFTY2_Lefty_A,LEFTY2,7,0.0162893365620122,0.0144264232683634,0.258842142165363,0.757531355770942,2.94985250737463e-05,FALSE,1.01642273112353
5202_4_PPID_PPID,PPID,2,-0.0441270807539413,0.0391110773170881,0.259214269231355,0.757531355770942,2.94985250737463e-05,FALSE,0.956832354769489
18198_51_HBQ1_HBAT,HBQ1,1,-0.140511488511489,0.124689310689311,0.25978780090885,0.7579007272642,2.94985250737463e-05,FALSE,0.868913682350612
17331_138_KREMEN1_KREM1,KREMEN1,2,-0.0499210022391821,0.0444138120167893,0.261014195728899,0.758155033961789,2.94985250737463e-05,FALSE,0.951304572463495
15515_2_SAA1_SAA,SAA1,6,-0.0260925844965382,0.0232173227323456,0.261080387699716,0.758155033961789,2.94985250737463e-05,FALSE,0.974244885460836
5029_3_FAP_SEPR,FAP,4,0.102140660903687,0.0909113215297123,0.261216837659991,0.758155033961789,2.94985250737463e-05,FALSE,1.10753924824337
12575_30_MTHFD1_C1TC,MTHFD1,3,-0.0888540234787163,0.0792577278216498,0.262255046328276,0.759507734453174,2.94985250737463e-05,FALSE,0.914979129296557
6385_63_VWA1_VWA1,VWA1,6,0.0244220618199471,0.0217992595010345,0.262579075156083,0.759507734453174,2.94985250737463e-05,FALSE,1.02472272297076
7945_10_SEMA6A_Semaphorin_6A,SEMA6A,2,0.149419157973807,0.133566180576598,0.263272389093648,0.760215842442475,2.94985250737463e-05,FALSE,1.16115959652304
17813_21_BPHL_BPHL,BPHL,1,0.0937102080309628,0.0839187227866473,0.264131943547817,0.760808377303761,2.94985250737463e-05,FALSE,1.09824143824903
16620_26_LY75_LY75,LY75,11,-0.0246988045372822,0.0221293755746365,0.264375300431808,0.760808377303761,2.94985250737463e-05,FALSE,0.975603715192448
13130_150_HK2_HXK2,HK2,2,0.136223564923476,0.122204153334683,0.26496989765575,0.761227078858469,2.94985250737463e-05,FALSE,1.14593805651319
2620_4_IL6ST_gp130__soluble,IL6ST,3,0.0393416891684542,0.0353787951992864,0.266132451737353,0.763273275287332,2.94985250737463e-05,FALSE,1.04012582266639
12554_10_RAD51L3_RA51D,RAD51D,1,0.202026865671642,0.183037313432836,0.269702948597471,0.769158346984883,2.94985250737463e-05,FALSE,1.22388088805175
6574_11_FAIM3_FAIM3,FCMR,1,-0.0953858764186633,0.0865283732660782,0.270302889537756,0.769158346984883,2.94985250737463e-05,FALSE,0.909022096591434
12813_18_EHBP1_EHBP1,EHBP1,1,-0.248899721448468,0.225816155988858,0.270364811107428,0.769158346984883,2.94985250737463e-05,FALSE,0.779658152455011
12686_15_MPST_THTM,MPST,2,-0.111319458966632,0.101003364605895,0.270402487267015,0.769158346984883,2.94985250737463e-05,FALSE,0.894652898382291
16916_19_SLITRK6_SLIK6,SLITRK6,3,-0.0722772904211815,0.0655862343410464,0.270453318467841,0.769158346984883,2.94985250737463e-05,FALSE,0.930272904278127
9191_8_TFF2_Trefoil_factor_2,TFF2,1,0.118767086330935,0.108212230215827,0.272406070445632,0.77003791630896,2.94985250737463e-05,FALSE,1.12610760188768
7935_26_LARGE_LARGE,LARGE1,2,0.0866132316492483,0.0789628751424348,0.272691454342012,0.77003791630896,2.94985250737463e-05,FALSE,1.09047483699159
16057_6_IGF2R_IGF_II_receptor,IGF2R,6,-0.0649538817509035,0.0592926077196955,0.273306285831753,0.77003791630896,2.94985250737463e-05,FALSE,0.937110680284636
19117_3_PPP1R14A_PP14A,PPP1R14A,2,0.0490572206097217,0.0448944010441566,0.274514694520379,0.77003791630896,2.94985250737463e-05,FALSE,1.05028044670819
18458_4_PTGES2_PGES2,PTGES2,1,0.166708886618999,0.152573033707865,0.274547611957318,0.77003791630896,2.94985250737463e-05,FALSE,1.18141029089888
5586_66_MINPP1_MINP1,MINPP1,1,0.107663502109705,0.0985364978902954,0.274558209170003,0.77003791630896,2.94985250737463e-05,FALSE,1.11367293373566
11351_233_NHEJ1_NHEJ1,NHEJ1,3,0.147870825830399,0.135357633761843,0.274637372266258,0.77003791630896,2.94985250737463e-05,FALSE,1.15936312692082
17773_26_NAPG_SNAG,NAPG,1,0.137662998624484,0.126033700137552,0.274713853369255,0.77003791630896,2.94985250737463e-05,FALSE,1.14758874611511
17722_5_FKBP4_FKBP52_protein,FKBP4,2,0.131790979552292,0.120790667020046,0.27524242289465,0.77003791630896,2.94985250737463e-05,FALSE,1.14086982922097
12685_57_HOMER2_HOME2,HOMER2,1,0.155786418400876,0.142909090909091,0.275665341151748,0.77003791630896,2.94985250737463e-05,FALSE,1.16857658997765
18338_26_IDH1_IDH,IDH1,3,0.0644818263034073,0.0592011415303084,0.276066123821027,0.77003791630896,2.94985250737463e-05,FALSE,1.06660619389116
18830_1_ITLN1_Omentin,ITLN1,3,0.102834831237681,0.0944439447731498,0.276222177346996,0.77003791630896,2.94985250737463e-05,FALSE,1.10830833604132
16621_77_APOA1BP_AIBP,NAXE,1,0.0639910464465585,0.0588242865137101,0.276668490284458,0.77003791630896,2.94985250737463e-05,FALSE,1.06608285348897
11102_22_REG4_REG4,REG4,4,0.0614556927540375,0.056572735433469,0.277340578049408,0.770643081629091,2.94985250737463e-05,FALSE,1.06338337989604
13122_19_FLRT2_FLRT2,FLRT2,5,0.0352039629482134,0.0324665178139883,0.278224737857374,0.7717024431884,2.94985250737463e-05,FALSE,1.03583095839147
3327_27_NTN4_NET4,NTN4,3,0.0462186750472756,0.0426608976175068,0.278632386567139,0.7717024431884,2.94985250737463e-05,FALSE,1.04730340503999
17758_79_DCXR_DCXR,DCXR,1,-0.10985859030837,0.101738546255507,0.280225524646556,0.773994590087042,2.94985250737463e-05,FALSE,0.895960823882638
9595_11_B4GALT2_B4GT2,B4GALT2,3,-0.052330889167969,0.0484861140036784,0.280455609197217,0.773994590087042,2.94985250737463e-05,FALSE,0.949014796168169
4535_50_BST1_BST1,BST1,8,-0.0135694506342289,0.0125822833879603,0.280829895518307,0.773994590087042,2.94985250737463e-05,FALSE,0.986522199346061
12366_16_CRYGD_CRGD,CRYGD,1,0.0898944206008584,0.0838281545064378,0.283555898691267,0.778584344028036,2.94985250737463e-05,FALSE,1.09405876753995
